#! FIELDS time ene dist vol box.ax uwall.bias uwall.force2
 278.250000 -4958.258789 0.269444 3.357461 1.497397 0.000000 0.000000
 278.500000 -4919.687500 0.276289 3.288532 1.487079 0.000000 0.000000
 278.750000 -4870.381836 0.264287 3.165258 1.468260 0.000000 0.000000
 279.000000 -4891.124512 0.294187 3.145757 1.465239 0.000000 0.000000
 279.250000 -4945.329102 0.259877 3.284340 1.486447 0.000000 0.000000
 279.500000 -4906.704590 0.267096 3.335125 1.494069 0.000000 0.000000
 279.750000 -4882.142578 0.272880 3.227427 1.477811 0.000000 0.000000
 280.000000 -4986.869629 0.260472 3.231407 1.478418 0.000000 0.000000
 280.250000 -4832.892578 0.263722 3.330366 1.493358 0.000000 0.000000
 280.500000 -4901.863281 0.272566 3.322610 1.492198 0.000000 0.000000
 280.750000 -4898.467285 0.267932 3.414693 1.505858 0.000000 0.000000
 281.000000 -4890.565918 0.279152 3.452146 1.511343 0.000000 0.000000
 281.250000 -4908.466797 0.267871 3.480547 1.515476 0.000000 0.000000
 281.500000 -4878.160156 0.263608 3.402728 1.504097 0.000000 0.000000
 281.750000 -4848.278320 0.285880 3.254805 1.481978 0.000000 0.000000
 282.000000 -4866.378906 0.282237 3.304997 1.489557 0.000000 0.000000
 282.250000 -4854.158691 0.277296 3.199087 1.473472 0.000000 0.000000
 282.500000 -4844.573242 0.303260 3.299399 1.488715 0.000000 0.000000
 282.750000 -4816.986328 0.287442 3.224098 1.477302 0.000000 0.000000
 283.000000 -4897.161621 0.286581 3.179937 1.470526 0.000000 0.000000
 283.250000 -4841.124023 0.272416 3.305038 1.489563 0.000000 0.000000
 283.500000 -4780.917969 0.276017 3.369596 1.499199 0.000000 0.000000
 283.750000 -4805.646484 0.258058 3.460499 1.512561 0.000000 0.000000
 284.000000 -4807.462402 0.289964 3.457990 1.512195 0.000000 0.000000
 284.250000 -4760.947266 0.274331 3.254747 1.481969 0.000000 0.000000
 284.500000 -4834.697266 0.270425 3.259255 1.482653 0.000000 0.000000
 284.750000 -4853.380371 0.261457 3.338877 1.494629 0.000000 0.000000
 285.000000 -4925.103516 0.295836 3.328697 1.493109 0.000000 0.000000
 285.250000 -4872.695801 0.290387 3.271960 1.484577 0.000000 0.000000
 285.500000 -4911.298828 0.306062 3.305078 1.489569 0.000000 0.000000
 285.750000 -4874.210449 0.269416 3.277744 1.485451 0.000000 0.000000
 286.000000 -4919.541016 0.278282 3.296872 1.488335 0.000000 0.000000
 286.250000 -4851.458008 0.268258 3.255144 1.482029 0.000000 0.000000
 286.500000 -4923.257324 0.281664 3.158977 1.467288 0.000000 0.000000
 286.750000 -4855.710938 0.280938 3.264683 1.483475 0.000000 0.000000
 287.000000 -4952.211914 0.318329 3.120461 1.461301 0.000000 0.000000
 287.250000 -4958.997070 0.283406 3.268071 1.483988 0.000000 0.000000
 287.500000 -4884.605957 0.331419 3.303356 1.489310 0.000000 0.000000
 287.750000 -4883.470703 0.267028 3.195750 1.472960 0.000000 0.000000
 288.000000 -5014.988281 0.270456 3.135598 1.463660 0.000000 0.000000
 288.250000 -4945.498047 0.290482 3.226393 1.477653 0.000000 0.000000
 288.500000 -4966.316895 0.268037 3.162683 1.467862 0.000000 0.000000
 288.750000 -4949.459961 0.260293 3.180199 1.470567 0.000000 0.000000
 289.000000 -4970.428711 0.270394 3.379655 1.500689 0.000000 0.000000
 289.250000 -4930.226562 0.263163 3.317600 1.491448 0.000000 0.000000
 289.500000 -4953.648438 0.261924 3.288173 1.487025 0.000000 0.000000
 289.750000 -4946.207520 0.272101 3.179045 1.470389 0.000000 0.000000
 290.000000 -4914.375977 0.257398 3.303303 1.489302 0.000000 0.000000
 290.250000 -4945.986328 0.288812 3.289474 1.487221 0.000000 0.000000
 290.500000 -4944.552246 0.273319 3.215052 1.475919 0.000000 0.000000
 290.750000 -4956.775391 0.259340 3.158272 1.467179 0.000000 0.000000
 291.000000 -4965.201660 0.298425 3.285081 1.486559 0.000000 0.000000
 291.250000 -5012.290039 0.273343 3.295376 1.488110 0.000000 0.000000
 291.500000 -4966.499512 0.268268 3.324519 1.492484 0.000000 0.000000
 291.750000 -4934.629883 0.267004 3.323522 1.492334 0.000000 0.000000
 292.000000 -4941.282227 0.276057 3.259791 1.482734 0.000000 0.000000
 292.250000 -4925.939941 0.279353 3.145607 1.465215 0.000000 0.000000
 292.500000 -4895.965820 0.291494 3.218503 1.476447 0.000000 0.000000
 292.750000 -4905.206055 0.277172 3.155262 1.466713 0.000000 0.000000
 293.000000 -4877.513184 0.274529 3.241587 1.479969 0.000000 0.000000
 293.250000 -4870.137207 0.323548 3.295530 1.488133 0.000000 0.000000
 293.500000 -4856.903809 0.263125 3.379382 1.500649 0.000000 0.000000
 293.750000 -4858.965332 0.280094 3.428648 1.507906 0.000000 0.000000
 294.000000 -4738.718750 0.267797 3.583740 1.530308 0.000000 0.000000
 294.250000 -4857.341797 0.266372 3.466828 1.513483 0.000000 0.000000
 294.500000 -4762.385742 0.289686 3.533321 1.523098 0.000000 0.000000
 294.750000 -4798.814941 0.281672 3.460742 1.512596 0.000000 0.000000
 295.000000 -4907.702148 0.281535 3.505599 1.519104 0.000000 0.000000
 295.250000 -4910.119629 0.270169 3.272993 1.484733 0.000000 0.000000
 295.500000 -4922.799805 0.284025 3.244333 1.480387 0.000000 0.000000
 295.750000 -4861.853516 0.269567 3.386210 1.501659 0.000000 0.000000
 296.000000 -4903.680176 0.268662 3.398605 1.503489 0.000000 0.000000
 296.250000 -4926.347168 0.282012 3.462376 1.512834 0.000000 0.000000
 296.500000 -4839.934082 0.261358 3.421075 1.506795 0.000000 0.000000
 296.750000 -4907.928223 0.290074 3.302609 1.489198 0.000000 0.000000
 297.000000 -4927.816895 0.275883 3.304353 1.489460 0.000000 0.000000
 297.250000 -4840.181641 0.277002 3.335616 1.494143 0.000000 0.000000
 297.500000 -4979.789062 0.267452 3.247193 1.480821 0.000000 0.000000
 297.750000 -4975.093750 0.263146 3.363144 1.498241 0.000000 0.000000
 298.000000 -4898.768555 0.262834 3.306401 1.489768 0.000000 0.000000
 298.250000 -4919.373047 0.279367 3.282311 1.486141 0.000000 0.000000
 298.500000 -4987.310547 0.272482 3.347818 1.495962 0.000000 0.000000
 298.750000 -4882.267578 0.289437 3.351891 1.496569 0.000000 0.000000
 299.000000 -4917.896973 0.269607 3.188335 1.471820 0.000000 0.000000
 299.250000 -4893.346191 0.301447 3.316865 1.491338 0.000000 0.000000
 299.500000 -4959.828613 0.263888 3.338650 1.494595 0.000000 0.000000
 299.750000 -4991.512695 0.267502 3.272207 1.484614 0.000000 0.000000
 300.000000 -4995.355469 0.263933 3.459434 1.512406 0.000000 0.000000
 300.250000 -4977.621582 0.267482 3.392102 1.502529 0.000000 0.000000
 300.500000 -4923.166504 0.273792 3.205812 1.474504 0.000000 0.000000
 300.750000 -4981.963867 0.266614 3.235824 1.479091 0.000000 0.000000
 301.000000 -4914.609375 0.271013 3.287842 1.486975 0.000000 0.000000
 301.250000 -4916.782227 0.270657 3.431249 1.508287 0.000000 0.000000
 301.500000 -4917.326172 0.271302 3.385301 1.501525 0.000000 0.000000
 301.750000 -5002.635742 0.263549 3.294614 1.487995 0.000000 0.000000
 302.000000 -4955.702637 0.266886 3.347950 1.495982 0.000000 0.000000
 302.250000 -4886.369629 0.273137 3.489307 1.516747 0.000000 0.000000
 302.500000 -4924.881836 0.299458 3.405407 1.504491 0.000000 0.000000
 302.750000 -4929.470215 0.299354 3.398959 1.503541 0.000000 0.000000
 303.000000 -4944.077148 0.287809 3.435444 1.508902 0.000000 0.000000
 303.250000 -4980.650879 0.270131 3.348423 1.496052 0.000000 0.000000
 303.500000 -4872.607910 0.259865 3.435279 1.508878 0.000000 0.000000
 303.750000 -4844.802246 0.294824 3.537334 1.523674 0.000000 0.000000
 304.000000 -4911.340820 0.280234 3.571242 1.528527 0.000000 0.000000
 304.250000 -4824.241211 0.279723 3.474052 1.514533 0.000000 0.000000
 304.500000 -4877.187500 0.278324 3.337994 1.494497 0.000000 0.000000
 304.750000 -4846.407227 0.272609 3.391345 1.502418 0.000000 0.000000
 305.000000 -4806.346680 0.291164 3.528298 1.522375 0.000000 0.000000
 305.250000 -4853.227051 0.254468 3.443078 1.510019 0.000000 0.000000
 305.500000 -4841.079590 0.271795 3.492846 1.517259 0.000000 0.000000
 305.750000 -4876.018555 0.282742 3.495924 1.517705 0.000000 0.000000
 306.000000 -4824.492676 0.267846 3.384347 1.501383 0.000000 0.000000
 306.250000 -4797.194336 0.270509 3.391363 1.502420 0.000000 0.000000
 306.500000 -4934.742188 0.275626 3.262220 1.483102 0.000000 0.000000
 306.750000 -4823.750977 0.286198 3.288480 1.487071 0.000000 0.000000
 307.000000 -4787.484375 0.267569 3.313283 1.490800 0.000000 0.000000
 307.250000 -4723.334473 0.260813 3.371536 1.499487 0.000000 0.000000
 307.500000 -4877.908691 0.293308 3.356224 1.497213 0.000000 0.000000
 307.750000 -4788.063477 0.283840 3.355195 1.497060 0.000000 0.000000
 308.000000 -4788.512207 0.284122 3.311275 1.490499 0.000000 0.000000
 308.250000 -4899.890625 0.281107 3.230738 1.478316 0.000000 0.000000
 308.500000 -4823.443848 0.261990 3.463829 1.513046 0.000000 0.000000
 308.750000 -4801.574707 0.262550 3.165031 1.468225 0.000000 0.000000
 309.000000 -4818.099609 0.276399 3.188758 1.471885 0.000000 0.000000
 309.250000 -4836.777344 0.265387 3.219994 1.476675 0.000000 0.000000
 309.500000 -4799.688477 0.279328 3.331634 1.493548 0.000000 0.000000
 309.750000 -4839.801758 0.306787 3.331542 1.493534 0.000000 0.000000
 310.000000 -4910.762695 0.270835 3.281726 1.486052 0.000000 0.000000
 310.250000 -4914.259277 0.266539 3.322652 1.492204 0.000000 0.000000
 310.500000 -4922.013672 0.277607 3.265466 1.483594 0.000000 0.000000
 310.750000 -4936.717773 0.271041 3.394262 1.502848 0.000000 0.000000
 311.000000 -4843.649414 0.265740 3.402170 1.504014 0.000000 0.000000
 311.250000 -4898.520996 0.257067 3.389696 1.502174 0.000000 0.000000
 311.500000 -4899.762695 0.272972 3.606524 1.533544 0.000000 0.000000
 311.750000 -4876.812500 0.271289 3.506951 1.519299 0.000000 0.000000
 312.000000 -4881.213867 0.290981 3.408548 1.504954 0.000000 0.000000
 312.250000 -4843.854492 0.275693 3.326996 1.492854 0.000000 0.000000
 312.500000 -4926.892090 0.260712 3.296078 1.488215 0.000000 0.000000
 312.750000 -4869.529297 0.279165 3.513124 1.520190 0.000000 0.000000
 313.000000 -4955.451172 0.283348 3.438687 1.509376 0.000000 0.000000
 313.250000 -4884.413086 0.277257 3.439566 1.509505 0.000000 0.000000
 313.500000 -4920.039062 0.277984 3.324973 1.492552 0.000000 0.000000
 313.750000 -4851.329590 0.258305 3.302224 1.489140 0.000000 0.000000
 314.000000 -4794.892578 0.271274 3.436807 1.509101 0.000000 0.000000
 314.250000 -4789.409668 0.265097 3.463867 1.513052 0.000000 0.000000
 314.500000 -4819.970703 0.263411 3.282876 1.486226 0.000000 0.000000
 314.750000 -4830.709473 0.270518 3.263922 1.483360 0.000000 0.000000
 315.000000 -4812.309570 0.266573 3.404529 1.504362 0.000000 0.000000
 315.250000 -4802.463867 0.307455 3.361385 1.497980 0.000000 0.000000
 315.500000 -4752.435547 0.276568 3.329217 1.493186 0.000000 0.000000
 315.750000 -4798.024902 0.299786 3.269050 1.484136 0.000000 0.000000
 316.000000 -4742.460938 0.274880 3.348347 1.496041 0.000000 0.000000
 316.250000 -4766.340820 0.252250 3.371362 1.499461 0.000000 0.000000
 316.500000 -4783.389160 0.271290 3.353160 1.496757 0.000000 0.000000
 316.750000 -4746.451172 0.260010 3.466081 1.513374 0.000000 0.000000
 317.000000 -4767.078125 0.277024 3.379719 1.500699 0.000000 0.000000
 317.250000 -4770.882812 0.287336 3.290201 1.487330 0.000000 0.000000
 317.500000 -4864.553223 0.256776 3.365509 1.498593 0.000000 0.000000
 317.750000 -4824.439941 0.267800 3.434007 1.508691 0.000000 0.000000
 318.000000 -4794.485840 0.257355 3.412533 1.505540 0.000000 0.000000
 318.250000 -4793.392578 0.269949 3.326372 1.492761 0.000000 0.000000
 318.500000 -4787.655273 0.289445 3.181383 1.470749 0.000000 0.000000
 318.750000 -4796.092285 0.270903 3.208716 1.474949 0.000000 0.000000
 319.000000 -4831.526367 0.269578 3.410675 1.505267 0.000000 0.000000
 319.250000 -4770.356445 0.274562 3.301942 1.489097 0.000000 0.000000
 319.500000 -4725.170410 0.311779 3.448864 1.510864 0.000000 0.000000
 319.750000 -4722.161621 0.262857 3.533699 1.523152 0.000000 0.000000
 320.000000 -4816.732910 0.267842 3.461002 1.512634 0.000000 0.000000
 320.250000 -4835.828125 0.262816 3.333476 1.493823 0.000000 0.000000
 320.500000 -4839.918945 0.295310 3.415945 1.506042 0.000000 0.000000
 320.750000 -4739.696289 0.277018 3.440872 1.509696 0.000000 0.000000
 321.000000 -4753.274902 0.264789 3.429167 1.507982 0.000000 0.000000
 321.250000 -4790.117188 0.281841 3.442575 1.509945 0.000000 0.000000
 321.500000 -4733.374512 0.301012 3.393854 1.502788 0.000000 0.000000
 321.750000 -4752.549805 0.263888 3.368406 1.499022 0.000000 0.000000
 322.000000 -4848.488281 0.293014 3.308510 1.490084 0.000000 0.000000
 322.250000 -4796.690430 0.298055 3.334462 1.493970 0.000000 0.000000
 322.500000 -4791.398438 0.267253 3.279590 1.485730 0.000000 0.000000
 322.750000 -4815.212891 0.271062 3.313073 1.490769 0.000000 0.000000
 323.000000 -4745.952148 0.286737 3.422147 1.506952 0.000000 0.000000
 323.250000 -4801.160156 0.272188 3.327172 1.492881 0.000000 0.000000
 323.500000 -4751.307129 0.290255 3.222529 1.477063 0.000000 0.000000
 323.750000 -4872.978516 0.310733 3.295300 1.488098 0.000000 0.000000
 324.000000 -4761.281738 0.298889 3.503016 1.518731 0.000000 0.000000
 324.250000 -4773.816895 0.264112 3.586217 1.530660 0.000000 0.000000
 324.500000 -4747.528320 0.268211 3.552557 1.525856 0.000000 0.000000
 324.750000 -4762.889160 0.283206 3.512265 1.520066 0.000000 0.000000
 325.000000 -4778.073730 0.265901 3.419112 1.506507 0.000000 0.000000
 325.250000 -4820.122559 0.296389 3.266374 1.483731 0.000000 0.000000
 325.500000 -4844.454590 0.291365 3.390307 1.502264 0.000000 0.000000
 325.750000 -4909.865234 0.274363 3.298886 1.488638 0.000000 0.000000
 326.000000 -4800.675293 0.273032 3.299246 1.488692 0.000000 0.000000
 326.250000 -4792.862305 0.286504 3.229215 1.478084 0.000000 0.000000
 326.500000 -4865.822266 0.334264 3.309557 1.490241 0.000000 0.000000
 326.750000 -4840.479004 0.278663 3.218687 1.476475 0.000000 0.000000
 327.000000 -4888.798828 0.278929 3.353370 1.496789 0.000000 0.000000
 327.250000 -4859.754883 0.267754 3.395619 1.503048 0.000000 0.000000
 327.500000 -4810.418945 0.276701 3.428927 1.507947 0.000000 0.000000
 327.750000 -4859.536133 0.279245 3.322880 1.492238 0.000000 0.000000
 328.000000 -4851.254395 0.295450 3.377469 1.500366 0.000000 0.000000
 328.250000 -4849.315430 0.292845 3.344506 1.495469 0.000000 0.000000
 328.500000 -4909.736816 0.279786 3.229492 1.478126 0.000000 0.000000
 328.750000 -4902.872559 0.266984 3.232885 1.478643 0.000000 0.000000
 329.000000 -4861.288086 0.273853 3.280763 1.485907 0.000000 0.000000
 329.250000 -4875.945801 0.266458 3.313475 1.490829 0.000000 0.000000
 329.500000 -4811.040039 0.290092 3.437707 1.509233 0.000000 0.000000
 329.750000 -4829.358887 0.300838 3.392923 1.502651 0.000000 0.000000
 330.000000 -4813.275391 0.291219 3.362127 1.498090 0.000000 0.000000
 330.250000 -4857.993652 0.273388 3.314177 1.490934 0.000000 0.000000
 330.500000 -4801.796875 0.348678 3.347734 1.495950 0.000000 0.000000
 330.750000 -4792.636230 0.288013 3.421664 1.506882 0.000000 0.000000
 331.000000 -4775.174805 0.292533 3.364366 1.498423 0.000000 0.000000
 331.250000 -4810.744141 0.280840 3.293894 1.487887 0.000000 0.000000
 331.500000 -4943.007324 0.280247 3.310293 1.490352 0.000000 0.000000
 331.750000 -4889.300781 0.280444 3.241472 1.479951 0.000000 0.000000
 332.000000 -4913.920898 0.264484 3.157102 1.466998 0.000000 0.000000
 332.250000 -4890.013184 0.272328 3.213570 1.475693 0.000000 0.000000
 332.500000 -4836.708496 0.266250 3.251474 1.481472 0.000000 0.000000
 332.750000 -4816.222656 0.280728 3.158937 1.467282 0.000000 0.000000
 333.000000 -4822.330566 0.278530 3.275243 1.485073 0.000000 0.000000
 333.250000 -4869.002930 0.274261 3.455566 1.511842 0.000000 0.000000
 333.500000 -4848.881348 0.279129 3.423432 1.507141 0.000000 0.000000
 333.750000 -4863.083496 0.285536 3.479888 1.515381 0.000000 0.000000
 334.000000 -4914.936035 0.269638 3.357712 1.497434 0.000000 0.000000
 334.250000 -4930.585449 0.269527 3.364505 1.498444 0.000000 0.000000
 334.500000 -4897.534180 0.262227 3.392948 1.502654 0.000000 0.000000
 334.750000 -4971.614258 0.265651 3.190687 1.472182 0.000000 0.000000
 335.000000 -4958.090820 0.273707 3.347915 1.495977 0.000000 0.000000
 335.250000 -4929.084961 0.299137 3.166456 1.468445 0.000000 0.000000
 335.500000 -4900.972656 0.298621 3.231143 1.478378 0.000000 0.000000
 335.750000 -4912.546387 0.278829 3.359912 1.497761 0.000000 0.000000
 336.000000 -4978.069824 0.288852 3.270851 1.484409 0.000000 0.000000
 336.250000 -4905.882812 0.272551 3.338577 1.494584 0.000000 0.000000
 336.500000 -4898.352539 0.271716 3.225824 1.477566 0.000000 0.000000
 336.750000 -4851.705566 0.260624 3.218793 1.476492 0.000000 0.000000
 337.000000 -4864.443359 0.283354 3.214649 1.475858 0.000000 0.000000
 337.250000 -4876.191406 0.276843 3.273465 1.484804 0.000000 0.000000
 337.500000 -4798.973145 0.290007 3.404843 1.504408 0.000000 0.000000
 337.750000 -4766.720703 0.275273 3.254056 1.481864 0.000000 0.000000
 338.000000 -4829.299316 0.274585 3.335201 1.494081 0.000000 0.000000
 338.250000 -4868.699707 0.281209 3.416629 1.506142 0.000000 0.000000
 338.500000 -4921.560547 0.304332 3.447372 1.510646 0.000000 0.000000
 338.750000 -4824.378906 0.251176 3.398983 1.503545 0.000000 0.000000
 339.000000 -4911.188477 0.287767 3.398329 1.503448 0.000000 0.000000
 339.250000 -4864.274414 0.271438 3.637789 1.537963 0.000000 0.000000
 339.500000 -4917.012695 0.278817 3.482464 1.515755 0.000000 0.000000
 339.750000 -4877.487793 0.272840 3.417169 1.506221 0.000000 0.000000
 340.000000 -4778.476562 0.279003 3.395300 1.503001 0.000000 0.000000
 340.250000 -4763.854004 0.274601 3.425560 1.507453 0.000000 0.000000
 340.500000 -4798.203613 0.263063 3.458736 1.512304 0.000000 0.000000
 340.750000 -4740.661621 0.267824 3.405210 1.504462 0.000000 0.000000
 341.000000 -4709.884766 0.277529 3.286407 1.486759 0.000000 0.000000
 341.250000 -4799.881836 0.265347 3.444260 1.510191 0.000000 0.000000
 341.500000 -4859.551758 0.261916 3.342587 1.495183 0.000000 0.000000
 341.750000 -4767.127441 0.268851 3.493921 1.517415 0.000000 0.000000
 342.000000 -4889.094238 0.288816 3.412776 1.505576 0.000000 0.000000
 342.250000 -4832.214844 0.312617 3.346987 1.495838 0.000000 0.000000
 342.500000 -4821.783203 0.272134 3.299954 1.488799 0.000000 0.000000
 342.750000 -4886.442383 0.292025 3.472860 1.514360 0.000000 0.000000
 343.000000 -4851.058105 0.269808 3.394324 1.502857 0.000000 0.000000
 343.250000 -4851.809570 0.275710 3.342573 1.495180 0.000000 0.000000
 343.500000 -4869.811523 0.263623 3.348189 1.496017 0.000000 0.000000
 343.750000 -4829.714844 0.270925 3.108114 1.459371 0.000000 0.000000
 344.000000 -4842.192871 0.266465 3.272214 1.484615 0.000000 0.000000
 344.250000 -4894.521484 0.274189 3.307836 1.489983 0.000000 0.000000
 344.500000 -4898.363281 0.272600 3.249608 1.481188 0.000000 0.000000
 344.750000 -4879.720703 0.272146 3.360258 1.497813 0.000000 0.000000
 345.000000 -4871.784668 0.266815 3.346017 1.495694 0.000000 0.000000
 345.250000 -4823.702148 0.275017 3.328814 1.493126 0.000000 0.000000
 345.500000 -4777.114258 0.275011 3.296296 1.488248 0.000000 0.000000
 345.750000 -4891.123535 0.258204 3.204012 1.474228 0.000000 0.000000
 346.000000 -4827.637695 0.269129 3.358755 1.497589 0.000000 0.000000
 346.250000 -4866.845703 0.260434 3.597685 1.532290 0.000000 0.000000
 346.500000 -4874.723145 0.282392 3.582034 1.530065 0.000000 0.000000
 346.750000 -4910.397461 0.268386 3.542683 1.524441 0.000000 0.000000
 347.000000 -4884.605469 0.273525 3.509513 1.519669 0.000000 0.000000
 347.250000 -4851.468262 0.281281 3.478160 1.515130 0.000000 0.000000
 347.500000 -4923.292969 0.272812 3.496833 1.517836 0.000000 0.000000
 347.750000 -4892.070312 0.277657 3.352255 1.496623 0.000000 0.000000
 348.000000 -4922.056152 0.256524 3.253622 1.481798 0.000000 0.000000
 348.250000 -4914.467773 0.276641 3.243093 1.480198 0.000000 0.000000
 348.500000 -4904.050293 0.298707 3.174896 1.469749 0.000000 0.000000
 348.750000 -4934.137207 0.279713 3.359498 1.497700 0.000000 0.000000
 349.000000 -4921.013672 0.264212 3.407976 1.504870 0.000000 0.000000
 349.250000 -4905.910645 0.273870 3.402083 1.504002 0.000000 0.000000
 349.500000 -4902.783203 0.270173 3.457159 1.512074 0.000000 0.000000
 349.750000 -4914.660645 0.274366 3.414611 1.505846 0.000000 0.000000
 350.000000 -4932.957031 0.287741 3.474196 1.514554 0.000000 0.000000
 350.250000 -4944.238281 0.271667 3.410981 1.505312 0.000000 0.000000
 350.500000 -4931.274414 0.271877 3.462093 1.512793 0.000000 0.000000
 350.750000 -5005.468262 0.266011 3.147245 1.465470 0.000000 0.000000
 351.000000 -4951.815430 0.273901 3.360691 1.497877 0.000000 0.000000
 351.250000 -5032.384766 0.307909 3.204546 1.474310 0.000000 0.000000
 351.500000 -4966.203613 0.393642 3.293982 1.487900 0.000000 0.000000
 351.750000 -5014.895020 0.427241 3.161432 1.467668 0.000000 0.000000
 352.000000 -5035.578613 0.458861 3.277738 1.485450 0.000000 0.000000
 352.250000 -4936.377930 0.605715 3.290281 1.487342 0.130642 2090.268043
 352.500000 -4994.479980 0.600930 3.290600 1.487391 0.003461 55.372978
 352.750000 -5028.612793 0.541569 3.264319 1.483420 0.000000 0.000000
 353.000000 -5041.111816 0.533657 3.327431 1.492919 0.000000 0.000000
 353.250000 -5108.755859 0.473798 3.461827 1.512754 0.000000 0.000000
 353.500000 -5027.179688 0.534726 3.369256 1.499149 0.000000 0.000000
 353.750000 -5074.209473 0.483611 3.217799 1.476340 0.000000 0.000000
 354.000000 -4899.725098 0.489660 3.407011 1.504727 0.000000 0.000000
 354.250000 -4955.832031 0.554131 3.437258 1.509167 0.000000 0.000000
 354.500000 -4984.656250 0.547393 3.241312 1.479927 0.000000 0.000000
 354.750000 -4943.033203 0.614931 3.301206 1.488987 0.891702 14267.232563
 355.000000 -4948.596191 0.605982 3.296174 1.488230 0.143119 2289.906408
 355.250000 -4964.756836 0.620156 3.255894 1.482143 1.625076 26001.216756
 355.500000 -4966.872559 0.615531 3.276229 1.485222 0.964845 15437.518575
 355.750000 -4998.566406 0.605957 3.300304 1.488851 0.141950 2271.194334
 356.000000 -5018.318359 0.581301 3.240110 1.479744 0.000000 0.000000
 356.250000 -5064.271484 0.594795 3.195068 1.472855 0.000000 0.000000
 356.500000 -4909.848633 0.572186 3.338414 1.494560 0.000000 0.000000
 356.750000 -4919.162109 0.608324 3.220525 1.476757 0.277162 4434.584252
 357.000000 -4885.168945 0.610257 3.255409 1.482069 0.420858 6733.731107
 357.250000 -4856.006836 0.524357 3.283696 1.486350 0.000000 0.000000
 357.500000 -4893.682617 0.532736 3.247679 1.480895 0.000000 0.000000
 357.750000 -4870.885742 0.506728 3.356287 1.497223 0.000000 0.000000
 358.000000 -4863.012695 0.558030 3.360415 1.497836 0.000000 0.000000
 358.250000 -4870.224121 0.554613 3.320744 1.491919 0.000000 0.000000
 358.500000 -4847.090820 0.578945 3.369342 1.499161 0.000000 0.000000
 358.750000 -4819.075195 0.547150 3.293834 1.487878 0.000000 0.000000
 359.000000 -4803.807129 0.534696 3.345704 1.495647 0.000000 0.000000
 359.250000 -4881.576660 0.617551 3.313345 1.490810 1.232105 19713.682508
 359.500000 -4908.753906 0.546427 3.330063 1.493313 0.000000 0.000000
 359.750000 -4924.084961 0.564330 3.337189 1.494377 0.000000 0.000000
 360.000000 -4869.570312 0.580049 3.246950 1.480785 0.000000 0.000000
 360.250000 -4865.881836 0.563388 3.299670 1.488756 0.000000 0.000000
 360.500000 -4859.109375 0.557203 3.358421 1.497540 0.000000 0.000000
 360.750000 -4872.037109 0.612530 3.542527 1.524419 0.628032 10048.518582
 361.000000 -4852.226562 0.532927 3.384306 1.501377 0.000000 0.000000
 361.250000 -4868.284180 0.509316 3.254215 1.481888 0.000000 0.000000
 361.500000 -4808.359863 0.565633 3.493602 1.517369 0.000000 0.000000
 361.750000 -4868.201660 0.539385 3.333034 1.493757 0.000000 0.000000
 362.000000 -4746.829102 0.525257 3.296867 1.488334 0.000000 0.000000
 362.250000 -4861.481445 0.513547 3.240800 1.479849 0.000000 0.000000
 362.500000 -4868.036621 0.512758 3.330843 1.493430 0.000000 0.000000
 362.750000 -4821.691895 0.545626 3.422675 1.507030 0.000000 0.000000
 363.000000 -4818.231934 0.560850 3.489488 1.516773 0.000000 0.000000
 363.250000 -4766.307617 0.468310 3.355011 1.497033 0.000000 0.000000
 363.500000 -4803.310547 0.458910 3.231864 1.478488 0.000000 0.000000
 363.750000 -4735.832031 0.406065 3.319690 1.491761 0.000000 0.000000
 364.000000 -4840.919434 0.398966 3.407510 1.504801 0.000000 0.000000
 364.250000 -4816.181152 0.495372 3.387399 1.501835 0.000000 0.000000
 364.500000 -4800.846680 0.543630 3.300352 1.488858 0.000000 0.000000
 364.750000 -4825.591309 0.547829 3.323738 1.492367 0.000000 0.000000
 365.000000 -4798.298340 0.486005 3.344334 1.495443 0.000000 0.000000
 365.250000 -4896.897461 0.540235 3.238769 1.479540 0.000000 0.000000
 365.500000 -4839.431152 0.569872 3.299552 1.488738 0.000000 0.000000
 365.750000 -4832.358398 0.581727 3.222757 1.477098 0.000000 0.000000
 366.000000 -4859.686035 0.586775 3.223684 1.477239 0.000000 0.000000
 366.250000 -4900.850098 0.625681 3.348598 1.496078 2.638011 42208.180152
 366.500000 -4827.332031 0.556641 3.386467 1.501697 0.000000 0.000000
 366.750000 -4844.528320 0.539577 3.374458 1.499920 0.000000 0.000000
 367.000000 -4818.711426 0.503989 3.488730 1.516663 0.000000 0.000000
 367.250000 -4761.662109 0.593071 3.240060 1.479736 0.000000 0.000000
 367.500000 -4858.643066 0.601295 3.213266 1.475646 0.006710 107.365579
 367.750000 -4861.075684 0.540080 3.260066 1.482776 0.000000 0.000000
 368.000000 -4907.684570 0.527766 3.247566 1.480878 0.000000 0.000000
 368.250000 -4921.244141 0.516689 3.252153 1.481575 0.000000 0.000000
 368.500000 -4833.928711 0.513914 3.332934 1.493742 0.000000 0.000000
 368.750000 -4921.270996 0.503317 3.308370 1.490063 0.000000 0.000000
 369.000000 -4942.283203 0.543689 3.383211 1.501215 0.000000 0.000000
 369.250000 -4952.209961 0.551781 3.404769 1.504397 0.000000 0.000000
 369.500000 -4942.908203 0.556568 3.232858 1.478639 0.000000 0.000000
 369.750000 -4953.189453 0.579065 3.308541 1.490089 0.000000 0.000000
