#! FIELDS time dist coord ves.bias ves.force2 uwall.bias uwall.force2
 579.000000 0.363049 4.586623 -1.088554 4809.265536 0.000000 0.000000
 579.250000 0.345732 4.308404 -0.935761 20335.301551 0.000000 0.000000
 579.500000 0.289948 4.707638 12.913178 53547.331328 0.000000 0.000000
 579.750000 0.445496 4.987227 6.844382 2850.295980 0.000000 0.000000
 580.000000 0.385066 5.092407 3.444644 267.549788 0.000000 0.000000
 580.250000 0.416240 5.505424 3.893182 4909.399765 0.000000 0.000000
 580.500000 0.396764 5.395463 1.463087 6900.542289 0.000000 0.000000
 580.750000 0.444354 5.284810 5.757823 6802.433131 0.000000 0.000000
 581.000000 0.414194 5.605084 4.994535 5624.846182 0.000000 0.000000
 581.250000 0.501853 6.523367 5.715935 1608.129306 0.000000 0.000000
 581.500000 0.492340 6.112688 9.925531 1727.923751 0.000000 0.000000
 581.750000 0.557159 6.277125 9.620536 1173.994470 0.000000 0.000000
 582.000000 0.551393 6.467897 8.269938 124.105714 0.000000 0.000000
 582.250000 0.482540 6.267161 7.704524 3645.861683 0.000000 0.000000
 582.500000 0.431988 6.184689 4.831629 7085.009380 0.000000 0.000000
 582.750000 0.383108 5.896208 2.219923 8386.419241 0.000000 0.000000
 583.000000 0.431022 6.282428 3.356662 5209.292305 0.000000 0.000000
 583.250000 0.401432 5.463416 2.305188 8499.463083 0.000000 0.000000
 583.500000 0.344557 5.030205 4.073228 5552.804256 0.000000 0.000000
 583.750000 0.258439 4.499162 10.785096 485864.936803 0.000000 0.000000
 584.000000 0.329149 4.296564 1.989166 40491.308707 0.000000 0.000000
 584.250000 0.259397 3.384338 7.148302 235095.737396 0.000000 0.000000
 584.500000 0.261268 3.540192 7.703730 155969.629690 0.000000 0.000000
 584.750000 0.252776 3.509242 2.552705 594062.312011 0.000000 0.000000
 585.000000 0.292869 3.771675 5.589351 58139.388305 0.000000 0.000000
 585.250000 0.310395 3.728112 0.922626 54906.799735 0.000000 0.000000
 585.500000 0.389750 4.094991 -3.943051 222.088855 0.000000 0.000000
 585.750000 0.250153 4.253259 5.100465 878415.233658 0.000000 0.000000
 586.000000 0.290686 4.326749 10.690776 69723.371747 0.000000 0.000000
 586.250000 0.298632 3.836531 5.827388 43818.027239 0.000000 0.000000
 586.500000 0.334213 4.580415 0.799368 26253.774635 0.000000 0.000000
 586.750000 0.261867 4.480821 12.890476 252456.731467 0.000000 0.000000
 587.000000 0.269480 4.776392 15.981833 24171.605441 0.000000 0.000000
 587.250000 0.325975 4.450399 2.131854 55497.976297 0.000000 0.000000
 587.500000 0.326716 4.523567 2.002447 52710.887347 0.000000 0.000000
 587.750000 0.301380 4.207751 8.642860 61375.192298 0.000000 0.000000
 588.000000 0.336884 4.223988 0.914204 29722.994536 0.000000 0.000000
 588.250000 0.405650 5.005770 4.445872 1583.689343 0.000000 0.000000
 588.500000 0.293952 4.259569 10.255301 62963.710719 0.000000 0.000000
 588.750000 0.283164 3.674151 6.629741 141484.783957 0.000000 0.000000
 589.000000 0.265817 3.603100 9.267762 16966.947017 0.000000 0.000000
 589.250000 0.256021 3.616289 5.316377 458057.109033 0.000000 0.000000
 589.500000 0.260822 3.511294 7.535128 174005.897993 0.000000 0.000000
 589.750000 0.287085 3.469171 4.281992 111456.708020 0.000000 0.000000
 590.000000 0.288504 3.686891 4.981705 96543.724737 0.000000 0.000000
 590.250000 0.342658 3.231636 -8.542308 11230.217479 0.000000 0.000000
 590.500000 0.266530 3.071087 8.762890 6522.662929 0.000000 0.000000
 590.750000 0.315059 2.965279 -4.559059 63237.664749 0.000000 0.000000
 591.000000 0.257278 3.010221 4.612530 316674.874067 0.000000 0.000000
 591.250000 0.277500 3.583325 7.704012 103005.886665 0.000000 0.000000
 591.500000 0.287545 3.349131 4.831389 103697.374891 0.000000 0.000000
 591.750000 0.297480 3.556110 1.442304 42416.872942 0.000000 0.000000
 592.000000 0.274651 3.749424 10.843553 50990.010606 0.000000 0.000000
 592.250000 0.311741 3.415796 -1.347862 66439.423012 0.000000 0.000000
 592.500000 0.261706 4.236713 13.972028 232270.075011 0.000000 0.000000
